TIME,BID,BIDDEPTH,BIDDEPTHT,NUMBIDS,OFFER,OFFERDEPTH,OFFERDEPTHT,NUMOFFERS,OPEN,HIGH,LOW,LAST,CHANGE,QTY,VALUE,HIGHBID,LOWOFFER,NUMTRADES
10:42:19,245.220000,53.000000,259721.000000,2366.000000,245.320000,167.000000,358134.000000,2045.000000,246.980000,248.080000,245.100000,245.240000,-0.260000,256.000000,238.550000
10:43:19,245.300000,254.000000,264477.000000,2418.000000,245.400000,705.000000,355085.000000,2037.000000,246.980000,248.080000,245.100000,245.400000,-0.100000,256.000000,238.550000
10:44:19,245.290000,270.000000,265520.000000,2442.000000,245.360000,157.000000,356394.000000,2054.000000,246.980000,248.080000,245.100000,245.290000,-0.210000,256.000000,238.550000
10:45:19,245.230000,250.000000,262619.000000,2429.000000,245.300000,249.000000,367953.000000,2073.000000,246.980000,248.080000,245.100000,245.300000,-0.200000,256.000000,238.550000
10:46:19,245.170000,175.000000,259803.000000,2417.000000,245.230000,854.000000,369746.000000,2086.000000,246.980000,248.080000,245.100000,245.230000,-0.270000,256.000000,238.550000
10:47:19,245.120000,38.000000,267245.000000,2420.000000,245.200000,5.000000,370535.000000,2094.000000,246.980000,248.080000,245.100000,245.120000,-0.380000,256.000000,238.550000
10:48:19,245.140000,375.000000,269357.000000,2434.000000,245.200000,61.000000,367303.000000,2093.000000,246.980000,248.080000,245.100000,245.160000,-0.340000,256.000000,238.550000
10:49:19,245.110000,6.000000,264987.000000,2349.000000,245.220000,276.000000,368874.000000,2105.000000,246.980000,248.080000,245.050000,245.210000,-0.290000,256.000000,238.550000
10:50:20,245.060000,367.000000,260618.000000,2363.000000,245.100000,416.000000,369133.000000,2114.000000,246.980000,248.080000,245.050000,245.100000,-0.400000,256.000000,238.550000
10:51:19,244.950000,150.000000,222827.000000,1964.000000,244.970000,200.000000,370268.000000,2121.000000,246.980000,248.080000,244.850000,244.950000,-0.550000,256.000000,238.550000
10:52:20,244.850000,30.000000,234978.000000,1970.000000,244.860000,46.000000,372764.000000,2138.000000,246.980000,248.080000,244.800000,244.860000,-0.640000,256.000000,238.550000
10:53:19,244.630000,1.000000,224939.000000,1864.000000,244.670000,10.000000,369075.000000,2145.000000,246.980000,248.080000,244.550000,244.670000,-0.830000,256.000000,238.550000
10:54:20,244.450000,140.000000,215621.000000,1759.000000,244.470000,9.000000,389270.000000,2160.000000,246.980000,248.080000,244.350000,244.450000,-1.050000,256.000000,238.550000
10:55:20,244.500000,162.000000,227731.000000,1849.000000,244.520000,145.000000,372078.000000,2174.000000,246.980000,248.080000,244.350000,244.600000,-0.900000,256.000000,238.550000
10:56:20,244.690000,15.000000,236903.000000,1960.000000,244.700000,921.000000,370903.000000,2159.000000,246.980000,248.080000,244.350000,244.690000,-0.810000,256.000000,238.550000
10:57:20,244.900000,1192.000000,245542.000000,2027.000000,244.980000,113.000000,371676.000000,2162.000000,246.980000,248.080000,244.350000,244.980000,-0.520000,256.000000,238.550000
10:58:20,244.890000,262.000000,247963.000000,2055.000000,244.990000,275.000000,373261.000000,2175.000000,246.980000,248.080000,244.350000,245.000000,-0.500000,256.000000,235.390000
10:59:20,244.920000,23.000000,245321.000000,2081.000000,244.990000,158.000000,370729.000000,2174.000000,246.980000,248.080000,244.350000,244.990000,-0.510000,256.000000,235.390000
11:00:20,245.060000,375.000000,248853.000000,2136.000000,245.150000,222.000000,369417.000000,2156.000000,246.980000,248.080000,244.350000,245.150000,-0.350000,256.000000,235.390000
11:01:21,245.150000,304.000000,243325.000000,2144.000000,245.250000,100.000000,370678.000000,2180.000000,246.980000,248.080000,244.350000,245.150000,-0.350000,256.000000,235.390000
11:02:21,245.010000,39.000000,243557.000000,2162.000000,245.050000,439.000000,375063.000000,2208.000000,246.980000,248.080000,244.350000,245.050000,-0.450000,256.000000,235.390000
11:03:21,245.080000,1.000000,247447.000000,2183.000000,245.100000,200.000000,375779.000000,2216.000000,246.980000,248.080000,244.350000,245.100000,-0.400000,256.000000,235.390000
11:04:21,245.140000,1.000000,263813.000000,2206.000000,245.210000,10.000000,375346.000000,2220.000000,246.980000,248.080000,244.350000,245.220000,-0.280000,256.000000,235.390000
11:05:21,244.990000,40.000000,247445.000000,2194.000000,245.070000,100.000000,377423.000000,2228.000000,246.980000,248.080000,244.350000,245.040000,-0.460000,256.000000,235.390000
11:06:21,244.900000,1151.000000,247742.000000,2197.000000,244.980000,400.000000,377685.000000,2245.000000,246.980000,248.080000,244.350000,244.970000,-0.530000,256.000000,235.390000
11:07:21,245.190000,2.000000,262251.000000,2259.000000,245.300000,261.000000,376591.000000,2225.000000,246.980000,248.080000,244.350000,245.290000,-0.210000,256.000000,235.390000
11:08:21,245.080000,16.000000,253055.000000,2279.000000,245.150000,333.000000,381382.000000,2234.000000,246.980000,248.080000,244.350000,245.130000,-0.370000,256.000000,235.390000
11:09:21,245.110000,53.000000,261977.000000,2309.000000,245.130000,200.000000,381462.000000,2236.000000,246.980000,248.080000,244.350000,245.130000,-0.370000,256.000000,235.390000
11:10:21,245.080000,348.000000,267751.000000,2342.000000,245.150000,470.000000,381811.000000,2234.000000,246.980000,248.080000,244.350000,245.150000,-0.350000,256.000000,235.390000
11:11:21,245.090000,110.000000,272501.000000,2395.000000,245.190000,174.000000,384207.000000,2242.000000,246.980000,248.080000,244.350000,245.190000,-0.310000,256.000000,235.390000
11:12:21,245.100000,220.000000,273629.000000,2415.000000,245.170000,59.000000,386279.000000,2254.000000,246.980000,248.080000,244.350000,245.110000,-0.390000,256.000000,235.390000
11:13:21,245.120000,100.000000,274692.000000,2427.000000,245.150000,58.000000,391525.000000,2270.000000,246.980000,248.080000,244.350000,245.150000,-0.350000,256.000000,235.390000
11:14:21,245.100000,1.000000,273648.000000,2415.000000,245.150000,249.000000,392742.000000,2279.000000,246.980000,248.080000,244.350000,245.150000,-0.350000,256.000000,235.390000
11:15:21,245.050000,10.000000,273512.000000,2408.000000,245.070000,485.000000,395854.000000,2311.000000,246.980000,248.080000,244.350000,245.070000,-0.430000,256.000000,235.390000
11:16:21,245.010000,209.000000,274116.000000,2431.000000,245.050000,39.000000,395258.000000,2315.000000,246.980000,248.080000,244.350000,245.050000,-0.450000,256.000000,235.390000
11:17:21,244.750000,543.000000,252081.000000,2331.000000,244.760000,1225.000000,396226.000000,2336.000000,246.980000,248.080000,244.350000,244.760000,-0.740000,256.000000,235.390000
11:18:22,244.730000,178.000000,254400.000000,2368.000000,244.840000,100.000000,393635.000000,2318.000000,246.980000,248.080000,244.350000,244.730000,-0.770000,256.000000,235.390000
11:19:22,244.760000,54.000000,250127.000000,2382.000000,244.800000,368.000000,395780.000000,2331.000000,246.980000,248.080000,244.350000,244.800000,-0.700000,256.000000,235.390000
11:20:23,244.830000,5.000000,253615.000000,2392.000000,244.860000,379.000000,389063.000000,2332.000000,246.980000,248.080000,244.350000,244.860000,-0.640000,256.000000,235.390000
11:21:23,244.700000,137.000000,251658.000000,2402.000000,244.790000,519.000000,396019.000000,2356.000000,246.980000,248.080000,244.350000,244.700000,-0.800000,256.000000,235.390000
11:22:23,244.600000,140.000000,251319.000000,2374.000000,244.640000,305.000000,404957.000000,2377.000000,246.980000,248.080000,244.350000,244.640000,-0.860000,256.000000,235.390000
11:23:23,244.600000,9.000000,252380.000000,2403.000000,244.670000,142.000000,402697.000000,2373.000000,246.980000,248.080000,244.350000,244.550000,-0.950000,256.000000,235.390000
11:24:23,244.550000,100.000000,251856.000000,2421.000000,244.580000,307.000000,405938.000000,2400.000000,246.980000,248.080000,244.350000,244.550000,-0.950000,256.000000,235.390000
11:25:23,244.190000,140.000000,219997.000000,1909.000000,244.320000,165.000000,401482.000000,2370.000000,246.980000,248.080000,244.000000,244.320000,-1.180000,256.000000,235.390000
11:26:23,244.070000,14.000000,230610.000000,1933.000000,244.140000,126.000000,408565.000000,2416.000000,246.980000,248.080000,244.000000,244.070000,-1.430000,256.000000,235.390000
11:27:23,244.220000,8.000000,241884.000000,2032.000000,244.230000,1.000000,409191.000000,2426.000000,246.980000,248.080000,244.000000,244.300000,-1.200000,256.000000,235.390000
11:28:23,244.360000,222.000000,248163.000000,2089.000000,244.480000,100.000000,405386.000000,2396.000000,246.980000,248.080000,244.000000,244.490000,-1.010000,256.000000,235.390000
11:29:23,244.470000,671.000000,253002.000000,2138.000000,244.530000,55.000000,404858.000000,2417.000000,246.980000,248.080000,244.000000,244.470000,-1.030000,256.000000,235.390000
11:30:23,244.500000,1.000000,252821.000000,2156.000000,244.540000,20.000000,416006.000000,2440.000000,246.980000,248.080000,244.000000,244.470000,-1.030000,256.000000,235.390000
11:31:23,244.610000,116.000000,258948.000000,2210.000000,244.680000,50.000000,412035.000000,2417.000000,246.980000,248.080000,244.000000,244.700000,-0.800000,256.000000,235.390000
11:32:23,244.720000,29.000000,263279.000000,2225.000000,244.840000,154.000000,410119.000000,2418.000000,246.980000,248.080000,244.000000,244.720000,-0.780000,256.000000,235.390000
11:33:23,244.700000,45.000000,263065.000000,2237.000000,244.820000,376.000000,408547.000000,2434.000000,246.980000,248.080000,244.000000,244.750000,-0.750000,256.000000,235.390000
11:34:23,244.810000,1.000000,267499.000000,2288.000000,244.870000,521.000000,421447.000000,2421.000000,246.980000,248.080000,244.000000,244.870000,-0.630000,256.000000,235.390000
11:35:23,244.850000,48.000000,268013.000000,2315.000000,244.930000,1.000000,430649.000000,2408.000000,246.980000,248.080000,244.000000,244.890000,-0.610000,256.000000,235.390000
11:36:23,245.020000,249.000000,270278.000000,2355.000000,245.120000,3.000000,426016.000000,2377.000000,246.980000,248.080000,244.000000,245.110000,-0.390000,256.000000,235.390000
11:37:23,244.860000,138.000000,263310.000000,2320.000000,244.980000,50.000000,431552.000000,2423.000000,246.980000,248.080000,244.000000,244.870000,-0.630000,256.000000,235.390000
11:38:24,244.560000,1.000000,260630.000000,2305.000000,244.620000,8.000000,440881.000000,2456.000000,246.980000,248.080000,244.000000,244.620000,-0.880000,256.000000,235.390000
11:39:24,244.520000,451.000000,261279.000000,2256.000000,244.580000,200.000000,441766.000000,2439.000000,246.980000,248.080000,244.000000,244.570000,-0.930000,256.000000,235.390000
11:40:24,244.320000,175.000000,256160.000000,2230.000000,244.370000,287.000000,443712.000000,2453.000000,246.980000,248.080000,244.000000,244.370000,-1.130000,256.000000,235.390000
11:41:24,244.320000,245.000000,257816.000000,2258.000000,244.340000,1.000000,443519.000000,2451.000000,246.980000,248.080000,244.000000,244.320000,-1.180000,256.000000,235.390000
11:42:24,244.380000,50.000000,261634.000000,2283.000000,244.400000,1.000000,443169.000000,2454.000000,246.980000,248.080000,244.000000,244.400000,-1.100000,256.000000,235.390000
11:43:24,244.190000,4.000000,263152.000000,2299.000000,244.220000,564.000000,445645.000000,2474.000000,246.980000,248.080000,244.000000,244.220000,-1.280000,256.000000,235.390000
11:44:24,244.320000,790.000000,265847.000000,2272.000000,244.380000,100.000000,442348.000000,2462.000000,246.980000,248.080000,244.000000,244.390000,-1.110000,256.000000,235.390000
11:45:24,244.330000,53.000000,273407.000000,2313.000000,244.400000,52.000000,441096.000000,2465.000000,246.980000,248.080000,244.000000,244.400000,-1.100000,256.000000,235.390000
11:46:24,244.270000,417.000000,261885.000000,2283.000000,244.280000,400.000000,448988.000000,2497.000000,246.980000,248.080000,244.000000,244.270000,-1.230000,256.000000,235.390000
11:47:24,244.300000,396.000000,265701.000000,2327.000000,244.390000,400.000000,448574.000000,2500.000000,246.980000,248.080000,244.000000,244.300000,-1.200000,256.000000,235.390000
11:48:24,244.400000,865.000000,271484.000000,2367.000000,244.500000,246.000000,444950.000000,2481.000000,246.980000,248.080000,244.000000,244.500000,-1.000000,256.000000,235.390000
11:49:24,244.580000,224.000000,279500.000000,2419.000000,244.690000,1.000000,443043.000000,2466.000000,246.980000,248.080000,244.000000,244.660000,-0.840000,256.000000,235.390000
11:50:24,244.900000,41.000000,285472.000000,2465.000000,244.940000,604.000000,442148.000000,2454.000000,246.980000,248.080000,244.000000,244.900000,-0.600000,256.000000,235.390000
11:51:24,244.700000,43.000000,285781.000000,2462.000000,244.780000,175.000000,445811.000000,2481.000000,246.980000,248.080000,244.000000,244.800000,-0.700000,256.000000,235.390000
11:52:24,244.510000,145.000000,285212.000000,2482.000000,244.610000,5.000000,466913.000000,2495.000000,246.980000,248.080000,244.000000,244.610000,-0.890000,256.000000,235.390000
11:53:24,244.510000,214.000000,288417.000000,2497.000000,244.590000,262.000000,469556.000000,2514.000000,246.980000,248.080000,244.000000,244.590000,-0.910000,256.000000,235.390000
11:54:24,244.370000,2149.000000,297676.000000,2473.000000,244.400000,87.000000,471930.000000,2532.000000,246.980000,248.080000,244.000000,244.400000,-1.100000,256.000000,235.390000
11:55:24,244.450000,53.000000,301839.000000,2508.000000,244.560000,29.000000,469802.000000,2520.000000,246.980000,248.080000,244.000000,244.560000,-0.940000,256.000000,235.390000
11:56:24,244.610000,1.000000,302853.000000,2541.000000,244.670000,632.000000,469149.000000,2511.000000,246.980000,248.080000,244.000000,244.650000,-0.850000,256.000000,235.390000
11:57:25,244.580000,10.000000,303406.000000,2549.000000,244.660000,123.000000,469456.000000,2525.000000,246.980000,248.080000,244.000000,244.660000,-0.840000,256.000000,235.390000
11:58:25,244.500000,236.000000,301476.000000,2542.000000,244.560000,10.000000,472628.000000,2543.000000,246.980000,248.080000,244.000000,244.570000,-0.930000,256.000000,235.390000
11:59:25,244.420000,78.000000,302455.000000,2540.000000,244.500000,711.000000,475525.000000,2557.000000,246.980000,248.080000,244.000000,244.500000,-1.000000,256.000000,235.390000
12:00:25,244.380000,1.000000,302672.000000,2542.000000,244.440000,46.000000,477056.000000,2559.000000,246.980000,248.080000,244.000000,244.440000,-1.060000,256.000000,235.390000
12:01:25,244.430000,8.000000,305024.000000,2561.000000,244.500000,319.000000,474461.000000,2539.000000,246.980000,248.080000,244.000000,244.500000,-1.000000,256.000000,235.390000
12:02:25,244.500000,28.000000,306903.000000,2579.000000,244.560000,75.000000,473947.000000,2537.000000,246.980000,248.080000,244.000000,244.500000,-1.000000,256.000000,235.390000
12:03:25,244.490000,250.000000,310713.000000,2586.000000,244.560000,440.000000,474738.000000,2558.000000,246.980000,248.080000,244.000000,244.560000,-0.940000,256.000000,235.390000
12:04:25,244.450000,8.000000,310473.000000,2589.000000,244.530000,99.000000,476803.000000,2574.000000,246.980000,248.080000,244.000000,244.450000,-1.050000,256.000000,235.390000
12:05:25,244.420000,200.000000,311083.000000,2595.000000,244.500000,111.000000,476946.000000,2561.000000,246.980000,248.080000,244.000000,244.480000,-1.020000,256.000000,235.390000
12:06:25,244.450000,50.000000,304726.000000,2600.000000,244.520000,45.000000,473292.000000,2559.000000,246.980000,248.080000,244.000000,244.480000,-1.020000,256.000000,235.390000
12:07:25,244.510000,275.000000,305789.000000,2630.000000,244.600000,369.000000,472030.000000,2552.000000,246.980000,248.080000,244.000000,244.570000,-0.930000,256.000000,235.390000
12:08:25,244.550000,1.000000,305662.000000,2637.000000,244.580000,10.000000,473098.000000,2536.000000,246.980000,248.080000,244.000000,244.590000,-0.910000,256.000000,235.390000
12:09:26,244.530000,39.000000,307141.000000,2652.000000,244.540000,13.000000,471241.000000,2521.000000,246.980000,248.080000,244.000000,244.540000,-0.960000,256.000000,235.390000
12:10:26,244.860000,175.000000,313441.000000,2715.000000,244.940000,89.000000,464270.000000,2471.000000,246.980000,248.080000,244.000000,244.950000,-0.550000,256.000000,235.390000
12:11:25,245.270000,43.000000,322750.000000,2775.000000,245.340000,163.000000,459029.000000,2395.000000,246.980000,248.080000,244.000000,245.280000,-0.220000,256.000000,235.390000
12:12:26,245.140000,238.000000,316834.000000,2735.000000,245.230000,849.000000,468217.000000,2387.000000,246.980000,248.080000,244.000000,245.140000,-0.360000,256.000000,235.390000
12:13:26,245.270000,100.000000,319053.000000,2771.000000,245.370000,237.000000,465978.000000,2395.000000,246.980000,248.080000,244.000000,245.370000,-0.130000,256.000000,235.390000
12:14:26,245.150000,1000.000000,315911.000000,2770.000000,245.190000,400.000000,468003.000000,2428.000000,246.980000,248.080000,244.000000,245.220000,-0.280000,256.000000,235.390000
12:15:26,245.270000,175.000000,320743.000000,2807.000000,245.330000,91.000000,466741.000000,2414.000000,246.980000,248.080000,244.000000,245.210000,-0.290000,256.000000,235.390000
12:16:26,245.110000,375.000000,316978.000000,2795.000000,245.200000,131.000000,469742.000000,2457.000000,246.980000,248.080000,244.000000,245.200000,-0.300000,256.000000,235.390000
12:17:26,245.070000,88.000000,316095.000000,2805.000000,245.150000,83.000000,473797.000000,2463.000000,246.980000,248.080000,244.000000,245.070000,-0.430000,256.000000,235.390000
12:18:26,245.010000,100.000000,316130.000000,2787.000000,245.050000,414.000000,477390.000000,2496.000000,246.980000,248.080000,244.000000,245.050000,-0.450000,256.000000,235.390000
12:19:26,245.030000,25.000000,316514.000000,2790.000000,245.050000,201.000000,477048.000000,2494.000000,246.980000,248.080000,244.000000,245.000000,-0.500000,256.000000,235.390000
12:20:26,245.090000,3.000000,329108.000000,2821.000000,245.140000,469.000000,476465.000000,2475.000000,246.980000,248.080000,244.000000,245.140000,-0.360000,256.000000,235.390000
12:21:26,244.900000,83.000000,317520.000000,2807.000000,244.920000,456.000000,479670.000000,2501.000000,246.980000,248.080000,244.000000,244.920000,-0.580000,256.000000,235.390000
12:22:26,244.930000,50.000000,321036.000000,2828.000000,245.000000,550.000000,478554.000000,2493.000000,246.980000,248.080000,244.000000,245.100000,-0.400000,256.000000,235.390000
12:23:26,244.900000,3.000000,319066.000000,2826.000000,244.950000,175.000000,482632.000000,2505.000000,246.980000,248.080000,244.000000,244.850000,-0.650000,256.000000,235.390000
12:24:26,244.750000,7.000000,315336.000000,2802.000000,244.810000,118.000000,488209.000000,2534.000000,246.980000,248.080000,244.000000,244.810000,-0.690000,256.000000,235.390000
12:25:26,244.720000,451.000000,317365.000000,2837.000000,244.800000,400.000000,489746.000000,2526.000000,246.980000,248.080000,244.000000,244.740000,-0.760000,256.000000,235.390000
12:26:26,244.980000,48.000000,320533.000000,2884.000000,245.090000,275.000000,487696.000000,2514.000000,246.980000,248.080000,244.000000,245.110000,-0.390000,256.000000,235.390000
12:27:26,244.800000,5.000000,318492.000000,2876.000000,244.860000,120.000000,488734.000000,2542.000000,246.980000,248.080000,244.000000,244.880000,-0.620000,256.000000,235.390000
12:28:26,244.710000,465.000000,320111.000000,2873.000000,244.850000,102.000000,488902.000000,2549.000000,246.980000,248.080000,244.000000,244.830000,-0.670000,256.000000,235.390000
12:29:26,244.710000,50.000000,319546.000000,2850.000000,244.730000,397.000000,496203.000000,2577.000000,246.980000,248.080000,244.000000,244.730000,-0.770000,256.000000,235.390000
12:30:26,244.650000,46.000000,320168.000000,2875.000000,244.730000,88.000000,496473.000000,2578.000000,246.980000,248.080000,244.000000,244.730000,-0.770000,256.000000,235.390000
12:31:26,244.660000,4.000000,321744.000000,2891.000000,244.750000,702.000000,500034.000000,2597.000000,246.980000,248.080000,244.000000,244.750000,-0.750000,256.000000,235.390000
12:32:27,244.500000,621.000000,315936.000000,2824.000000,244.520000,904.000000,502408.000000,2612.000000,246.980000,248.080000,244.000000,244.500000,-1.000000,256.000000,235.390000
12:33:26,244.540000,200.000000,323994.000000,2822.000000,244.630000,870.000000,499900.000000,2609.000000,246.980000,248.080000,244.000000,244.620000,-0.880000,256.000000,235.390000
12:34:27,244.560000,46.000000,330432.000000,2858.000000,244.650000,189.000000,499624.000000,2604.000000,246.980000,248.080000,244.000000,244.650000,-0.850000,256.000000,235.390000
12:35:26,244.380000,250.000000,325845.000000,2801.000000,244.480000,600.000000,504446.000000,2634.000000,246.980000,248.080000,244.000000,244.390000,-1.110000,256.000000,235.390000
12:36:27,244.380000,300.000000,327775.000000,2809.000000,244.400000,400.000000,507187.000000,2644.000000,246.980000,248.080000,244.000000,244.380000,-1.120000,256.000000,235.390000
12:37:27,244.300000,53.000000,324975.000000,2773.000000,244.360000,453.000000,505365.000000,2649.000000,246.980000,248.080000,244.000000,244.300000,-1.200000,256.000000,235.390000
12:38:27,244.170000,175.000000,314054.000000,2660.000000,244.250000,98.000000,505286.000000,2661.000000,246.980000,248.080000,244.000000,244.250000,-1.250000,256.000000,235.390000
12:39:27,244.200000,850.000000,319407.000000,2703.000000,244.290000,145.000000,505420.000000,2662.000000,246.980000,248.080000,244.000000,244.340000,-1.160000,256.000000,235.390000
12:40:27,244.290000,63.000000,323914.000000,2757.000000,244.340000,100.000000,507046.000000,2654.000000,246.980000,248.080000,244.000000,244.340000,-1.160000,256.000000,235.390000
