TIME,BID,BIDDEPTH,BIDDEPTHT,NUMBIDS,OFFER,OFFERDEPTH,OFFERDEPTHT,NUMOFFERS,OPEN,HIGH,LOW,LAST,CHANGE,QTY,VALUE,HIGHBID,LOWOFFER,NUMTRADES
11:33:23,5176.000000,155.000000,46025.000000,913.000000,5178.000000,70.000000,185119.000000,1122.000000,5254.000000,5263.500000,5162.000000,5176.500000,-86.500000,5385.000000,4900.000000
11:34:23,5180.500000,96.000000,47315.000000,936.000000,5182.500000,113.000000,183722.000000,1098.000000,5254.000000,5263.500000,5162.000000,5182.500000,-80.500000,5385.000000,4900.000000
11:35:23,5186.500000,70.000000,50060.000000,945.000000,5188.500000,220.000000,182771.000000,1074.000000,5254.000000,5263.500000,5162.000000,5188.000000,-75.000000,5385.000000,4900.000000
11:36:23,5187.500000,75.000000,50239.000000,950.000000,5190.500000,352.000000,181930.000000,1074.000000,5254.000000,5263.500000,5162.000000,5190.500000,-72.500000,5415.000000,4900.000000
11:37:23,5187.500000,137.000000,50073.000000,945.000000,5189.500000,125.000000,183097.000000,1088.000000,5254.000000,5263.500000,5162.000000,5189.500000,-73.500000,5415.000000,4900.000000
11:38:24,5187.500000,234.000000,50621.000000,955.000000,5189.000000,138.000000,183365.000000,1087.000000,5254.000000,5263.500000,5162.000000,5189.000000,-74.000000,5415.000000,4900.000000
11:39:24,5188.500000,64.000000,50581.000000,962.000000,5189.000000,91.000000,183377.000000,1089.000000,5254.000000,5263.500000,5162.000000,5189.000000,-74.000000,5415.000000,4900.000000
11:40:24,5189.000000,9.000000,50728.000000,967.000000,5189.500000,261.000000,182501.000000,1085.000000,5254.000000,5263.500000,5162.000000,5189.500000,-73.500000,5415.000000,4900.000000
11:41:24,5189.000000,50.000000,50574.000000,972.000000,5189.500000,40.000000,182743.000000,1078.000000,5254.000000,5263.500000,5162.000000,5189.500000,-73.500000,5415.000000,4900.000000
11:42:24,5189.500000,101.000000,48712.000000,977.000000,5190.000000,271.000000,182049.000000,1078.000000,5254.000000,5263.500000,5162.000000,5190.000000,-73.000000,5415.000000,4900.000000
11:43:24,5183.000000,44.000000,47873.000000,945.000000,5183.500000,70.000000,184549.000000,1100.000000,5254.000000,5263.500000,5162.000000,5184.500000,-78.500000,5415.000000,4900.000000
11:44:24,5180.000000,53.000000,47192.000000,939.000000,5181.500000,70.000000,185072.000000,1120.000000,5254.000000,5263.500000,5162.000000,5181.000000,-82.000000,5415.000000,4900.000000
11:45:24,5181.500000,45.000000,47345.000000,940.000000,5183.500000,68.000000,184857.000000,1108.000000,5254.000000,5263.500000,5162.000000,5183.500000,-79.500000,5415.000000,4900.000000
11:46:24,5179.500000,70.000000,46683.000000,924.000000,5181.000000,71.000000,185420.000000,1114.000000,5254.000000,5263.500000,5162.000000,5180.500000,-82.500000,5415.000000,4900.000000
11:47:24,5179.000000,162.000000,46403.000000,929.000000,5180.500000,487.000000,185510.000000,1112.000000,5254.000000,5263.500000,5162.000000,5180.500000,-82.500000,5415.000000,4900.000000
11:48:24,5180.500000,210.000000,46969.000000,941.000000,5182.000000,149.000000,184556.000000,1102.000000,5254.000000,5263.500000,5162.000000,5182.000000,-81.000000,5415.000000,4900.000000
11:49:24,5182.000000,120.000000,47554.000000,958.000000,5184.500000,124.000000,183727.000000,1099.000000,5254.000000,5263.500000,5162.000000,5184.000000,-79.000000,5415.000000,4900.000000
11:50:24,5188.500000,45.000000,48657.000000,974.000000,5189.500000,200.000000,183041.000000,1084.000000,5254.000000,5263.500000,5162.000000,5189.000000,-74.000000,5415.000000,4900.000000
11:51:24,5187.000000,3.000000,48400.000000,976.000000,5188.500000,19.000000,183786.000000,1093.000000,5254.000000,5263.500000,5162.000000,5188.500000,-74.500000,5415.000000,4900.000000
11:52:24,5188.000000,141.000000,48073.000000,980.000000,5189.500000,299.000000,183821.000000,1090.000000,5254.000000,5263.500000,5162.000000,5189.500000,-73.500000,5415.000000,4900.000000
11:53:24,5188.500000,70.000000,48410.000000,981.000000,5189.500000,330.000000,183345.000000,1093.000000,5254.000000,5263.500000,5162.000000,5189.500000,-73.500000,5415.000000,4900.000000
11:54:24,5185.500000,70.000000,45754.000000,968.000000,5188.000000,258.000000,183701.000000,1105.000000,5254.000000,5263.500000,5162.000000,5188.000000,-75.000000,5415.000000,4900.000000
11:55:24,5186.500000,103.000000,45642.000000,969.000000,5188.000000,85.000000,183442.000000,1105.000000,5254.000000,5263.500000,5162.000000,5188.500000,-74.500000,5415.000000,4900.000000
11:56:24,5191.000000,7.000000,47117.000000,994.000000,5192.000000,183.000000,182056.000000,1078.000000,5254.000000,5263.500000,5162.000000,5192.000000,-71.000000,5415.000000,4900.000000
11:57:25,5194.000000,52.000000,46917.000000,1004.000000,5196.500000,166.000000,181199.000000,1069.000000,5254.000000,5263.500000,5162.000000,5194.000000,-69.000000,5415.000000,4900.000000
11:58:25,5188.500000,121.000000,45276.000000,997.000000,5191.000000,56.000000,181219.000000,1087.000000,5254.000000,5263.500000,5162.000000,5189.500000,-73.500000,5415.000000,4900.000000
11:59:25,5188.500000,71.000000,44786.000000,995.000000,5190.000000,88.000000,182223.000000,1106.000000,5254.000000,5263.500000,5162.000000,5188.500000,-74.500000,5415.000000,4900.000000
12:00:25,5188.000000,122.000000,45204.000000,1001.000000,5190.500000,168.000000,182107.000000,1093.000000,5254.000000,5263.500000,5162.000000,5188.500000,-74.500000,5415.000000,4900.000000
12:01:25,5189.500000,49.000000,46054.000000,1013.000000,5191.500000,170.000000,181991.000000,1088.000000,5254.000000,5263.500000,5162.000000,5189.500000,-73.500000,5415.000000,4900.000000
12:02:25,5192.000000,97.000000,46705.000000,1025.000000,5194.000000,28.000000,181985.000000,1082.000000,5254.000000,5263.500000,5162.000000,5191.500000,-71.500000,5415.000000,4900.000000
12:03:25,5193.000000,140.000000,47924.000000,1044.000000,5195.000000,27.000000,181569.000000,1074.000000,5254.000000,5263.500000,5162.000000,5194.000000,-69.000000,5415.000000,4900.000000
12:04:25,5199.500000,72.000000,47053.000000,1047.000000,5200.500000,54.000000,180762.000000,1043.000000,5254.000000,5263.500000,5162.000000,5199.000000,-64.000000,5415.000000,4900.000000
12:05:25,5196.500000,58.000000,45571.000000,1043.000000,5198.000000,58.000000,181869.000000,1052.000000,5254.000000,5263.500000,5162.000000,5197.500000,-65.500000,5415.000000,4900.000000
12:06:25,5196.000000,49.000000,44823.000000,1038.000000,5198.000000,182.000000,182112.000000,1069.000000,5254.000000,5263.500000,5162.000000,5196.000000,-67.000000,5415.000000,4900.000000
12:07:25,5192.000000,72.000000,44624.000000,1027.000000,5194.500000,176.000000,183289.000000,1081.000000,5254.000000,5263.500000,5162.000000,5192.000000,-71.000000,5415.000000,4900.000000
12:08:25,5192.000000,149.000000,44775.000000,1036.000000,5194.000000,70.000000,183048.000000,1082.000000,5254.000000,5263.500000,5162.000000,5192.500000,-70.500000,5415.000000,4900.000000
12:09:26,5192.000000,54.000000,45275.000000,1050.000000,5194.000000,70.000000,183468.000000,1084.000000,5254.000000,5263.500000,5162.000000,5192.000000,-71.000000,5415.000000,4900.000000
12:10:25,5194.000000,55.000000,45836.000000,1067.000000,5196.000000,70.000000,182755.000000,1075.000000,5254.000000,5263.500000,5162.000000,5194.000000,-69.000000,5415.000000,4900.000000
12:11:25,5199.500000,193.000000,47910.000000,1076.000000,5201.500000,46.000000,182539.000000,1065.000000,5254.000000,5263.500000,5162.000000,5199.000000,-64.000000,5415.000000,4900.000000
12:12:26,5199.000000,49.000000,47516.000000,1075.000000,5200.500000,56.000000,182174.000000,1071.000000,5254.000000,5263.500000,5162.000000,5200.500000,-62.500000,5415.000000,4900.000000
12:13:26,5199.000000,98.000000,47487.000000,1076.000000,5200.000000,53.000000,182317.000000,1077.000000,5254.000000,5263.500000,5162.000000,5200.000000,-63.000000,5415.000000,4900.000000
12:14:26,5193.000000,49.000000,45230.000000,1062.000000,5195.500000,340.000000,183683.000000,1092.000000,5254.000000,5263.500000,5162.000000,5194.500000,-68.500000,5415.000000,4900.000000
12:15:26,5191.000000,86.000000,44535.000000,1058.000000,5193.500000,288.000000,184412.000000,1100.000000,5254.000000,5263.500000,5162.000000,5191.000000,-72.000000,5415.000000,4900.000000
12:16:26,5191.000000,285.000000,44940.000000,1059.000000,5192.500000,358.000000,184617.000000,1091.000000,5254.000000,5263.500000,5162.000000,5191.000000,-72.000000,5415.000000,4900.000000
12:17:26,5193.500000,159.000000,45355.000000,1077.000000,5194.500000,14.000000,183452.000000,1077.000000,5254.000000,5263.500000,5162.000000,5194.500000,-68.500000,5415.000000,4900.000000
12:18:26,5191.000000,32.000000,44701.000000,1069.000000,5192.000000,70.000000,184471.000000,1104.000000,5254.000000,5263.500000,5162.000000,5191.000000,-72.000000,5415.000000,4900.000000
12:19:26,5192.500000,47.000000,45385.000000,1077.000000,5194.000000,51.000000,183994.000000,1098.000000,5254.000000,5263.500000,5162.000000,5192.500000,-70.500000,5415.000000,4900.000000
12:20:26,5195.500000,132.000000,47448.000000,1105.000000,5197.000000,150.000000,182780.000000,1080.000000,5254.000000,5263.500000,5162.000000,5195.500000,-67.500000,5415.000000,4900.000000
12:21:26,5196.000000,108.000000,47679.000000,1112.000000,5197.000000,219.000000,182875.000000,1082.000000,5254.000000,5263.500000,5162.000000,5196.000000,-67.000000,5415.000000,4900.000000
12:22:26,5196.500000,50.000000,48051.000000,1118.000000,5198.000000,114.000000,182810.000000,1083.000000,5254.000000,5263.500000,5162.000000,5198.000000,-65.000000,5415.000000,4900.000000
12:23:26,5196.500000,58.000000,47411.000000,1117.000000,5197.500000,67.000000,183108.000000,1090.000000,5254.000000,5263.500000,5162.000000,5196.500000,-66.500000,5415.000000,4900.000000
12:24:26,5194.500000,78.000000,46570.000000,1104.000000,5195.000000,163.000000,184087.000000,1108.000000,5254.000000,5263.500000,5162.000000,5194.500000,-68.500000,5415.000000,4900.000000
12:25:26,5193.500000,213.000000,46554.000000,1106.000000,5196.000000,221.000000,183755.000000,1099.000000,5254.000000,5263.500000,5162.000000,5193.500000,-69.500000,5415.000000,4900.000000
12:26:26,5195.500000,74.000000,46746.000000,1111.000000,5197.500000,70.000000,183321.000000,1089.000000,5254.000000,5263.500000,5162.000000,5198.000000,-65.000000,5415.000000,4900.000000
12:27:26,5192.500000,49.000000,46414.000000,1102.000000,5194.500000,187.000000,184072.000000,1107.000000,5254.000000,5263.500000,5162.000000,5192.500000,-70.500000,5415.000000,4900.000000
12:28:26,5188.000000,94.000000,45999.000000,1084.000000,5190.000000,193.000000,186163.000000,1124.000000,5254.000000,5263.500000,5162.000000,5189.000000,-74.000000,5415.000000,4900.000000
